7, 146700, Note_off_c, 4, 58, 0
7, 146700, Note_off_c, 4, 61, 0
7, 146760, Note_on_c, 4, 46, 100
7, 146760, Note_on_c, 4, 53, 100
7, 146760, Note_on_c, 4, 58, 100
7, 146760, Note_on_c, 4, 61, 100
7, 146820, Note_off_c, 4, 46, 0
7, 146820, Note_off_c, 4, 53, 0
7, 146820, Note_off_c, 4, 58, 0
7, 146820, Note_off_c, 4, 61, 0
7, 146880, Note_on_c, 4, 46, 100
7, 146880, Note_on_c, 4, 53, 100
7, 146880, Note_on_c, 4, 58, 100
7, 146880, Note_on_c, 4, 61, 100
7, 146940, Note_off_c, 4, 46, 0
7, 146940, Note_off_c, 4, 53, 0
7, 146940, Note_off_c, 4, 58, 0
7, 146940, Note_off_c, 4, 61, 0
7, 147000, Note_on_c, 4, 46, 100
7, 147000, Note_on_c, 4, 53, 100
7, 147000, Note_on_c, 4, 58, 100
7, 147000, Note_on_c, 4, 61, 100
7, 147060, Note_off_c, 4, 46, 0
7, 147060, Note_off_c, 4, 53, 0
7, 147060, Note_off_c, 4, 58, 0
7, 147060, Note_off_c, 4, 61, 0
7, 147120, Note_on_c, 4, 46, 100
7, 147120, Note_on_c, 4, 53, 100
7, 147120, Note_on_c, 4, 58, 100
7, 147120, Note_on_c, 4, 61, 100
7, 147180, Note_off_c, 4, 46, 0
7, 147180, Note_off_c, 4, 53, 0
7, 147180, Note_off_c, 4, 58, 0
7, 147180, Note_off_c, 4, 61, 0
7, 147240, Note_on_c, 4, 46, 100
7, 147240, Note_on_c, 4, 53, 100
7, 147240, Note_on_c, 4, 58, 100
7, 147240, Note_on_c, 4, 61, 100
7, 147300, Note_off_c, 4, 46, 0
7, 147300, Note_off_c, 4, 53, 0
7, 147300, Note_off_c, 4, 58, 0
7, 147300, Note_off_c, 4, 61, 0
7, 147360, Note_on_c, 4, 42, 100
7, 147360, Note_on_c, 4, 49, 100
7, 147360, Note_on_c, 4, 54, 100
7, 147360, Note_on_c, 4, 58, 100
7, 147420, Note_off_c, 4, 42, 0
7, 147420, Note_off_c, 4, 49, 0
7, 147420, Note_off_c, 4, 54, 0
7, 147420, Note_off_c, 4, 58, 0
7, 147480, Note_on_c, 4, 42, 100
7, 147480, Note_on_c, 4, 49, 100
7, 147480, Note_on_c, 4, 54, 100
7, 147480, Note_on_c, 4, 58, 100
7, 147540, Note_off_c, 4, 42, 0
7, 147540, Note_off_c, 4, 49, 0
7, 147540, Note_off_c, 4, 54, 0
7, 147540, Note_off_c, 4, 58, 0
7, 147600, Note_on_c, 4, 42, 100
7, 147600, Note_on_c, 4, 49, 100
7, 147600, Note_on_c, 4, 54, 100
7, 147600, Note_on_c, 4, 58, 100
7, 147660, Note_off_c, 4, 42, 0
7, 147660, Note_off_c, 4, 49, 0
7, 147660, Note_off_c, 4, 54, 0
7, 147660, Note_off_c, 4, 58, 0
7, 147720, Note_on_c, 4, 42, 100
7, 147720, Note_on_c, 4, 49, 100
7, 147720, Note_on_c, 4, 54, 100
7, 147720, Note_on_c, 4, 58, 100
7, 147780, Note_off_c, 4, 42, 0
7, 147780, Note_off_c, 4, 49, 0
7, 147780, Note_off_c, 4, 54, 0
7, 147780, Note_off_c, 4, 58, 0
7, 147840, Note_on_c, 4, 42, 100
7, 147840, Note_on_c, 4, 49, 100
7, 147840, Note_on_c, 4, 54, 100
7, 147840, Note_on_c, 4, 58, 100
7, 147900, Note_off_c, 4, 42, 0
7, 147900, Note_off_c, 4, 49, 0
7, 147900, Note_off_c, 4, 54, 0
7, 147900, Note_off_c, 4, 58, 0
7, 147960, Note_on_c, 4, 42, 100
7, 147960, Note_on_c, 4, 49, 100
7, 147960, Note_on_c, 4, 54, 100
7, 147960, Note_on_c, 4, 58, 100
7, 148020, Note_off_c, 4, 42, 0
7, 148020, Note_off_c, 4, 49, 0
7, 148020, Note_off_c, 4, 54, 0
7, 148020, Note_off_c, 4, 58, 0
7, 148080, Note_on_c, 4, 42, 100
7, 148080, Note_on_c, 4, 49, 100
7, 148080, Note_on_c, 4, 54, 100
7, 148080, Note_on_c, 4, 58, 100
7, 148140, Note_off_c, 4, 42, 0
7, 148140, Note_off_c, 4, 49, 0
7, 148140, Note_off_c, 4, 54, 0
7, 148140, Note_off_c, 4, 58, 0
7, 148200, Note_on_c, 4, 42, 100
7, 148200, Note_on_c, 4, 49, 100
7, 148200, Note_on_c, 4, 54, 100
7, 148200, Note_on_c, 4, 58, 100
7, 148260, Note_off_c, 4, 42, 0
7, 148260, Note_off_c, 4, 49, 0
7, 148260, Note_off_c, 4, 54, 0
7, 148260, Note_off_c, 4, 58, 0
7, 148320, Note_on_c, 4, 42, 100
7, 148320, Note_on_c, 4, 49, 100
7, 148320, Note_on_c, 4, 54, 100
7, 148320, Note_on_c, 4, 58, 100
7, 148380, Note_off_c, 4, 42, 0
7, 148380, Note_off_c, 4, 49, 0
7, 148380, Note_off_c, 4, 54, 0
7, 148380, Note_off_c, 4, 58, 0
7, 148440, Note_on_c, 4, 42, 100
7, 148440, Note_on_c, 4, 49, 100
7, 148440, Note_on_c, 4, 54, 100
7, 148440, Note_on_c, 4, 58, 100
7, 148500, Note_off_c, 4, 42, 0
7, 148500, Note_off_c, 4, 49, 0
7, 148500, Note_off_c, 4, 54, 0
7, 148500, Note_off_c, 4, 58, 0
7, 148560, Note_on_c, 4, 42, 100
7, 148560, Note_on_c, 4, 49, 100
7, 148560, Note_on_c, 4, 54, 100
7, 148560, Note_on_c, 4, 58, 100
7, 148620, Note_off_c, 4, 42, 0
7, 148620, Note_off_c, 4, 49, 0
7, 148620, Note_off_c, 4, 54, 0
7, 148620, Note_off_c, 4, 58, 0
7, 148680, Note_on_c, 4, 42, 100
7, 148680, Note_on_c, 4, 49, 100
7, 148680, Note_on_c, 4, 54, 100
7, 148680, Note_on_c, 4, 58, 100
7, 148740, Note_off_c, 4, 42, 0
7, 148740, Note_off_c, 4, 49, 0
7, 148740, Note_off_c, 4, 54, 0
7, 148740, Note_off_c, 4, 58, 0
7, 148800, Note_on_c, 4, 42, 100
7, 148800, Note_on_c, 4, 49, 100
7, 148800, Note_on_c, 4, 54, 100
7, 148800, Note_on_c, 4, 58, 100
7, 148860, Note_off_c, 4, 42, 0
7, 148860, Note_off_c, 4, 49, 0
7, 148860, Note_off_c, 4, 54, 0
7, 148860, Note_off_c, 4, 58, 0
7, 148920, Note_on_c, 4, 42, 100
7, 148920, Note_on_c, 4, 49, 100
7, 148920, Note_on_c, 4, 54, 100
7, 148920, Note_on_c, 4, 58, 100
7, 148980, Note_off_c, 4, 42, 0
7, 148980, Note_off_c, 4, 49, 0
7, 148980, Note_off_c, 4, 54, 0
7, 148980, Note_off_c, 4, 58, 0
7, 149040, Note_on_c, 4, 42, 100
7, 149040, Note_on_c, 4, 49, 100
7, 149040, Note_on_c, 4, 54, 100
7, 149040, Note_on_c, 4, 58, 100
7, 149100, Note_off_c, 4, 42, 0
7, 149100, Note_off_c, 4, 49, 0
7, 149100, Note_off_c, 4, 54, 0
7, 149100, Note_off_c, 4, 58, 0
7, 149160, Note_on_c, 4, 42, 100
7, 149160, Note_on_c, 4, 49, 100
7, 149160, Note_on_c, 4, 54, 100
7, 149160, Note_on_c, 4, 58, 100
7, 149220, Note_off_c, 4, 42, 0
7, 149220, Note_off_c, 4, 49, 0
7, 149220, Note_off_c, 4, 54, 0
7, 149220, Note_off_c, 4, 58, 0
7, 149280, Note_on_c, 4, 44, 100
7, 149280, Note_on_c, 4, 51, 100
7, 149280, Note_on_c, 4, 56, 100
7, 149280, Note_on_c, 4, 60, 100
7, 149340, Note_off_c, 4, 44, 0
7, 149340, Note_off_c, 4, 51, 0
7, 149340, Note_off_c, 4, 56, 0
7, 149340, Note_off_c, 4, 60, 0
7, 149400, Note_on_c, 4, 44, 100
7, 149400, Note_on_c, 4, 51, 100
7, 149400, Note_on_c, 4, 56, 100
7, 149400, Note_on_c, 4, 60, 100
7, 149460, Note_off_c, 4, 44, 0
7, 149460, Note_off_c, 4, 51, 0
7, 149460, Note_off_c, 4, 56, 0
7, 149460, Note_off_c, 4, 60, 0
7, 149520, Note_on_c, 4, 44, 100
7, 149520, Note_on_c, 4, 51, 100
7, 149520, Note_on_c, 4, 56, 100
7, 149520, Note_on_c, 4, 60, 100
7, 149580, Note_off_c, 4, 44, 0
7, 149580, Note_off_c, 4, 51, 0
7, 149580, Note_off_c, 4, 56, 0
7, 149580, Note_off_c, 4, 60, 0
7, 149640, Note_on_c, 4, 44, 100
7, 149640, Note_on_c, 4, 51, 100
7, 149640, Note_on_c, 4, 56, 100
7, 149640, Note_on_c, 4, 60, 100
7, 149700, Note_off_c, 4, 44, 0
7, 149700, Note_off_c, 4, 51, 0
7, 149700, Note_off_c, 4, 56, 0
7, 149700, Note_off_c, 4, 60, 0
7, 149760, Note_on_c, 4, 44, 100
7, 149760, Note_on_c, 4, 51, 100
7, 149760, Note_on_c, 4, 56, 100
7, 149760, Note_on_c, 4, 60, 100
7, 149820, Note_off_c, 4, 44, 0
7, 149820, Note_off_c, 4, 51, 0
7, 149820, Note_off_c, 4, 56, 0
7, 149820, Note_off_c, 4, 60, 0
7, 149880, Note_on_c, 4, 44, 100
7, 149880, Note_on_c, 4, 51, 100
7, 149880, Note_on_c, 4, 56, 100
7, 149880, Note_on_c, 4, 60, 100
7, 149940, Note_off_c, 4, 44, 0
7, 149940, Note_off_c, 4, 51, 0
7, 149940, Note_off_c, 4, 56, 0
7, 149940, Note_off_c, 4, 60, 0
7, 150000, Note_on_c, 4, 44, 100
7, 150000, Note_on_c, 4, 51, 100
7, 150000, Note_on_c, 4, 56, 100
7, 150000, Note_on_c, 4, 60, 100
7, 150060, Note_off_c, 4, 44, 0
7, 150060, Note_off_c, 4, 51, 0
7, 150060, Note_off_c, 4, 56, 0
7, 150060, Note_off_c, 4, 60, 0
7, 150120, Note_on_c, 4, 44, 100
7, 150120, Note_on_c, 4, 51, 100
7, 150120, Note_on_c, 4, 56, 100
7, 150120, Note_on_c, 4, 60, 100
7, 150180, Note_off_c, 4, 44, 0
7, 150180, Note_off_c, 4, 51, 0
7, 150180, Note_off_c, 4, 56, 0
7, 150180, Note_off_c, 4, 60, 0
7, 150240, Note_on_c, 4, 42, 100
7, 150240, Note_on_c, 4, 49, 100
7, 150240, Note_on_c, 4, 54, 100
7, 150240, Note_on_c, 4, 58, 100
7, 150300, Note_off_c, 4, 42, 0
7, 150300, Note_off_c, 4, 49, 0
7, 150300, Note_off_c, 4, 54, 0
7, 150300, Note_off_c, 4, 58, 0
7, 150360, Note_on_c, 4, 42, 100
7, 150360, Note_on_c, 4, 49, 100
7, 150360, Note_on_c, 4, 54, 100
7, 150360, Note_on_c, 4, 58, 100
7, 150420, Note_off_c, 4, 42, 0
7, 150420, Note_off_c, 4, 49, 0
7, 150420, Note_off_c, 4, 54, 0
7, 150420, Note_off_c, 4, 58, 0
7, 150480, Note_on_c, 4, 42, 100
7, 150480, Note_on_c, 4, 49, 100
7, 150480, Note_on_c, 4, 54, 100
7, 150480, Note_on_c, 4, 58, 100
7, 150540, Note_off_c, 4, 42, 0
7, 150540, Note_off_c, 4, 49, 0
7, 150540, Note_off_c, 4, 54, 0
7, 150540, Note_off_c, 4, 58, 0
7, 150600, Note_on_c, 4, 42, 100
7, 150600, Note_on_c, 4, 49, 100
7, 150600, Note_on_c, 4, 54, 100
7, 150600, Note_on_c, 4, 58, 100
7, 150660, Note_off_c, 4, 42, 0
7, 150660, Note_off_c, 4, 49, 0
7, 150660, Note_off_c, 4, 54, 0
7, 150660, Note_off_c, 4, 58, 0
7, 150720, Note_on_c, 4, 42, 100
7, 150720, Note_on_c, 4, 49, 100
7, 150720, Note_on_c, 4, 54, 100
7, 150720, Note_on_c, 4, 58, 100
7, 150780, Note_off_c, 4, 42, 0
7, 150780, Note_off_c, 4, 49, 0
7, 150780, Note_off_c, 4, 54, 0
7, 150780, Note_off_c, 4, 58, 0
7, 150840, Note_on_c, 4, 42, 100
7, 150840, Note_on_c, 4, 49, 100
7, 150840, Note_on_c, 4, 54, 100
7, 150840, Note_on_c, 4, 58, 100
7, 150900, Note_off_c, 4, 42, 0
7, 150900, Note_off_c, 4, 49, 0
7, 150900, Note_off_c, 4, 54, 0
7, 150900, Note_off_c, 4, 58, 0
7, 150960, Note_on_c, 4, 42, 100
7, 150960, Note_on_c, 4, 49, 100
7, 150960, Note_on_c, 4, 54, 100
7, 150960, Note_on_c, 4, 58, 100
7, 151020, Note_off_c, 4, 42, 0
7, 151020, Note_off_c, 4, 49, 0
7, 151020, Note_off_c, 4, 54, 0
7, 151020, Note_off_c, 4, 58, 0
7, 151080, Note_on_c, 4, 42, 100
7, 151080, Note_on_c, 4, 49, 100
7, 151080, Note_on_c, 4, 54, 100
7, 151080, Note_on_c, 4, 58, 100
7, 151140, Note_off_c, 4, 42, 0
7, 151140, Note_off_c, 4, 49, 0
7, 151140, Note_off_c, 4, 54, 0
7, 151140, Note_off_c, 4, 58, 0
7, 151200, Note_on_c, 4, 41, 100
7, 151200, Note_on_c, 4, 48, 100
7, 151200, Note_on_c, 4, 53, 100
7, 151200, Note_on_c, 4, 57, 100
7, 151260, Note_off_c, 4, 41, 0
7, 151260, Note_off_c, 4, 48, 0
7, 151260, Note_off_c, 4, 53, 0
7, 151260, Note_off_c, 4, 57, 0
7, 151320, Note_on_c, 4, 41, 100
7, 151320, Note_on_c, 4, 48, 100
7, 151320, Note_on_c, 4, 53, 100
7, 151320, Note_on_c, 4, 57, 100
7, 151380, Note_off_c, 4, 41, 0
7, 151380, Note_off_c, 4, 48, 0
7, 151380, Note_off_c, 4, 53, 0
7, 151380, Note_off_c, 4, 57, 0
7, 151440, Note_on_c, 4, 41, 100
7, 151440, Note_on_c, 4, 48, 100
7, 151440, Note_on_c, 4, 53, 100
7, 151440, Note_on_c, 4, 57, 100
7, 151500, Note_off_c, 4, 41, 0
7, 151500, Note_off_c, 4, 48, 0
7, 151500, Note_off_c, 4, 53, 0
7, 151500, Note_off_c, 4, 57, 0
7, 151560, Note_on_c, 4, 41, 100
7, 151560, Note_on_c, 4, 48, 100
7, 151560, Note_on_c, 4, 53, 100
7, 151560, Note_on_c, 4, 57, 100
7, 151620, Note_off_c, 4, 41, 0
7, 151620, Note_off_c, 4, 48, 0
7, 151620, Note_off_c, 4, 53, 0
7, 151620, Note_off_c, 4, 57, 0
7, 151680, Note_on_c, 4, 41, 100
7, 151680, Note_on_c, 4, 48, 100
7, 151680, Note_on_c, 4, 53, 100
7, 151680, Note_on_c, 4, 57, 100
7, 151740, Note_off_c, 4, 41, 0
7, 151740, Note_off_c, 4, 48, 0
7, 151740, Note_off_c, 4, 53, 0
7, 151740, Note_off_c, 4, 57, 0
7, 151800, Note_on_c, 4, 41, 100
7, 151800, Note_on_c, 4, 48, 100
7, 151800, Note_on_c, 4, 53, 100
7, 151800, Note_on_c, 4, 57, 100
7, 151860, Note_off_c, 4, 41, 0
7, 151860, Note_off_c, 4, 48, 0
7, 151860, Note_off_c, 4, 53, 0
7, 151860, Note_off_c, 4, 57, 0
7, 151920, Note_on_c, 4, 41, 100
7, 151920, Note_on_c, 4, 48, 100
7, 151920, Note_on_c, 4, 53, 100
7, 151920, Note_on_c, 4, 57, 100
7, 151980, Note_off_c, 4, 41, 0
7, 151980, Note_off_c, 4, 48, 0
7, 151980, Note_off_c, 4, 53, 0
7, 151980, Note_off_c, 4, 57, 0
7, 152040, Note_on_c, 4, 41, 100
7, 152040, Note_on_c, 4, 48, 100
7, 152040, Note_on_c, 4, 53, 100
7, 152040, Note_on_c, 4, 57, 100
7, 152100, Note_off_c, 4, 41, 0
7, 152100, Note_off_c, 4, 48, 0
7, 152100, Note_off_c, 4, 53, 0
7, 152100, Note_off_c, 4, 57, 0
7, 152160, Note_on_c, 4, 41, 100
7, 152160, Note_on_c, 4, 48, 100
7, 152160, Note_on_c, 4, 53, 100
7, 152160, Note_on_c, 4, 57, 100
7, 152220, Note_off_c, 4, 41, 0
7, 152220, Note_off_c, 4, 48, 0
7, 152220, Note_off_c, 4, 53, 0
7, 152220, Note_off_c, 4, 57, 0
7, 152280, Note_on_c, 4, 41, 100
7, 152280, Note_on_c, 4, 48, 100
7, 152280, Note_on_c, 4, 53, 100
7, 152280, Note_on_c, 4, 57, 100
7, 152340, Note_off_c, 4, 41, 0
7, 152340, Note_off_c, 4, 48, 0
7, 152340, Note_off_c, 4, 53, 0
7, 152340, Note_off_c, 4, 57, 0
7, 152400, Note_on_c, 4, 41, 100
7, 152400, Note_on_c, 4, 48, 100
7, 152400, Note_on_c, 4, 53, 100
7, 152400, Note_on_c, 4, 57, 100
7, 152460, Note_off_c, 4, 41, 0
7, 152460, Note_off_c, 4, 48, 0
7, 152460, Note_off_c, 4, 53, 0
7, 152460, Note_off_c, 4, 57, 0
7, 152520, Note_on_c, 4, 41, 100
7, 152520, Note_on_c, 4, 48, 100
7, 152520, Note_on_c, 4, 53, 100
7, 152520, Note_on_c, 4, 57, 100
7, 152580, Note_off_c, 4, 41, 0
7, 152580, Note_off_c, 4, 48, 0
7, 152580, Note_off_c, 4, 53, 0
7, 152580, Note_off_c, 4, 57, 0
7, 152640, Note_on_c, 4, 41, 100
7, 152640, Note_on_c, 4, 48, 100
7, 152640, Note_on_c, 4, 53, 100
7, 152640, Note_on_c, 4, 57, 100
7, 152700, Note_off_c, 4, 41, 0
7, 152700, Note_off_c, 4, 48, 0
7, 152700, Note_off_c, 4, 53, 0
7, 152700, Note_off_c, 4, 57, 0
7, 152760, Note_on_c, 4, 41, 100
7, 152760, Note_on_c, 4, 48, 100
7, 152760, Note_on_c, 4, 53, 100
7, 152760, Note_on_c, 4, 57, 100
7, 152820, Note_off_c, 4, 41, 0
7, 152820, Note_off_c, 4, 48, 0
7, 152820, Note_off_c, 4, 53, 0
7, 152820, Note_off_c, 4, 57, 0
7, 152880, Note_on_c, 4, 41, 100
7, 152880, Note_on_c, 4, 48, 100
7, 152880, Note_on_c, 4, 53, 100
7, 152880, Note_on_c, 4, 57, 100
7, 152940, Note_off_c, 4, 41, 0
7, 152940, Note_off_c, 4, 48, 0
7, 152940, Note_off_c, 4, 53, 0
7, 152940, Note_off_c, 4, 57, 0
7, 153000, Note_on_c, 4, 41, 100
7, 153000, Note_on_c, 4, 48, 100
7, 153000, Note_on_c, 4, 53, 100
7, 153000, Note_on_c, 4, 57, 100
7, 153060, Note_off_c, 4, 41, 0
7, 153060, Note_off_c, 4, 48, 0
7, 153060, Note_off_c, 4, 53, 0
7, 153060, Note_off_c, 4, 57, 0
7, 153060, End_track
8, 0, Start_track
8, 0, Title_t, ""
8, 0, MIDI_port, 0
8, 130080, Note_on_c, 5, 61, 1
8, 130080, Note_on_c, 5, 58, 1
8, 130080, Note_on_c, 5, 53, 1
8, 130080, Note_on_c, 5, 46, 1
8, 130110, Note_off_c, 5, 61, 0
8, 130110, Note_off_c, 5, 58, 0
8, 130110, Note_off_c, 5, 53, 0
8, 130110, Note_off_c, 5, 46, 0
8, 130110, Note_on_c, 5, 61, 1
8, 130110, Note_on_c, 5, 58, 1
8, 130110, Note_on_c, 5, 53, 1
8, 130110, Note_on_c, 5, 46, 1
8, 130140, Note_off_c, 5, 61, 0
8, 130140, Note_off_c, 5, 58, 0
8, 130140, Note_off_c, 5, 53, 0
8, 130140, Note_off_c, 5, 46, 0
8, 130140, Note_on_c, 5, 61, 2
8, 130140, Note_on_c, 5, 58, 2
8, 130140, Note_on_c, 5, 53, 2
8, 130140, Note_on_c, 5, 46, 2
8, 130170, Note_off_c, 5, 61, 0
8, 130170, Note_off_c, 5, 58, 0
8, 130170, Note_off_c, 5, 53, 0
8, 130170, Note_off_c, 5, 46, 0
8, 130170, Note_on_c, 5, 61, 2
8, 130170, Note_on_c, 5, 58, 2
8, 130170, Note_on_c, 5, 53, 2
8, 130170, Note_on_c, 5, 46, 2
8, 130200, Note_off_c, 5, 61, 0
8, 130200, Note_off_c, 5, 58, 0
8, 130200, Note_off_c, 5, 53, 0
8, 130200, Note_off_c, 5, 46, 0
8, 130200, Note_on_c, 5, 61, 3
8, 130200, Note_on_c, 5, 58, 3
8, 130200, Note_on_c, 5, 53, 3
8, 130200, Note_on_c, 5, 46, 3
8, 130230, Note_off_c, 5, 61, 0
8, 130230, Note_off_c, 5, 58, 0
8, 130230, Note_off_c, 5, 53, 0
8, 130230, Note_off_c, 5, 46, 0
8, 130230, Note_on_c, 5, 61, 3
8, 130230, Note_on_c, 5, 58, 3
8, 130230, Note_on_c, 5, 53, 3
8, 130230, Note_on_c, 5, 46, 3
8, 130260, Note_off_c, 5, 61, 0
8, 130260, Note_off_c, 5, 58, 0
8, 130260, Note_off_c, 5, 53, 0
8, 130260, Note_off_c, 5, 46, 0
8, 130260, Note_on_c, 5, 61, 3
8, 130260, Note_on_c, 5, 58, 3
8, 130260, Note_on_c, 5, 53, 3
8, 130260, Note_on_c, 5, 46, 3
8, 130290, Note_off_c, 5, 61, 0
8, 130290, Note_off_c, 5, 58, 0
8, 130290, Note_off_c, 5, 53, 0
8, 130290, Note_off_c, 5, 46, 0
8, 130290, Note_on_c, 5, 61, 4
8, 130290, Note_on_c, 5, 58, 4
8, 130290, Note_on_c, 5, 53, 4
8, 130290, Note_on_c, 5, 46, 4
8, 130320, Note_off_c, 5, 61, 0
8, 130320, Note_off_c, 5, 58, 0
8, 130320, Note_off_c, 5, 53, 0
8, 130320, Note_off_c, 5, 46, 0
8, 130320, Note_on_c, 5, 61, 5
8, 130320, Note_on_c, 5, 58, 5
8, 130320, Note_on_c, 5, 53, 5
8, 130320, Note_on_c, 5, 46, 5
8, 130350, Note_off_c, 5, 61, 0
8, 130350, Note_off_c, 5, 58, 0
8, 130350, Note_off_c, 5, 53, 0
8, 130350, Note_off_c, 5, 46, 0
8, 130350, Note_on_c, 5, 61, 5
8, 130350, Note_on_c, 5, 58, 5
8, 130350, Note_on_c, 5, 53, 5
8, 130350, Note_on_c, 5, 46, 5
8, 130380, Note_off_c, 5, 61, 0
8, 130380, Note_off_c, 5, 58, 0
8, 130380, Note_off_c, 5, 53, 0
8, 130380, Note_off_c, 5, 46, 0
8, 130380, Note_on_c, 5, 61, 6
8, 130380, Note_on_c, 5, 58, 6
8, 130380, Note_on_c, 5, 53, 6
8, 130380, Note_on_c, 5, 46, 6
8, 130410, Note_off_c, 5, 61, 0
8, 130410, Note_off_c, 5, 58, 0
8, 130410, Note_off_c, 5, 53, 0
8, 130410, Note_off_c, 5, 46, 0
8, 130410, Note_on_c, 5, 61, 6
8, 130410, Note_on_c, 5, 58, 6
8, 130410, Note_on_c, 5, 53, 6
8, 130410, Note_on_c, 5, 46, 6
8, 130440, Note_off_c, 5, 61, 0
8, 130440, Note_off_c, 5, 58, 0
8, 130440, Note_off_c, 5, 53, 0
8, 130440, Note_off_c, 5, 46, 0
8, 130440, Note_on_c, 5, 61, 7
8, 130440, Note_on_c, 5, 58, 7
8, 130440, Note_on_c, 5, 53, 7
8, 130440, Note_on_c, 5, 46, 7
8, 130470, Note_off_c, 5, 61, 0
8, 130470, Note_off_c, 5, 58, 0
8, 130470, Note_off_c, 5, 53, 0
8, 130470, Note_off_c, 5, 46, 0
8, 130470, Note_on_c, 5, 61, 7
8, 130470, Note_on_c, 5, 58, 7
8, 130470, Note_on_c, 5, 53, 7
8, 130470, Note_on_c, 5, 46, 7
8, 130500, Note_off_c, 5, 61, 0
8, 130500, Note_off_c, 5, 58, 0
8, 130500, Note_off_c, 5, 53, 0
8, 130500, Note_off_c, 5, 46, 0
8, 130500, Note_on_c, 5, 61, 7
8, 130500, Note_on_c, 5, 58, 7
8, 130500, Note_on_c, 5, 53, 7
8, 130500, Note_on_c, 5, 46, 7
8, 130530, Note_off_c, 5, 61, 0
8, 130530, Note_off_c, 5, 58, 0
8, 130530, Note_off_c, 5, 53, 0
8, 130530, Note_off_c, 5, 46, 0
8, 130530, Note_on_c, 5, 61, 8
8, 130530, Note_on_c, 5, 58, 8
8, 130530, Note_on_c, 5, 53, 8
8, 130530, Note_on_c, 5, 46, 8
8, 130560, Note_off_c, 5, 61, 0
8, 130560, Note_off_c, 5, 58, 0
8, 130560, Note_off_c, 5, 53, 0
8, 130560, Note_off_c, 5, 46, 0
8, 130560, Note_on_c, 5, 61, 9
8, 130560, Note_on_c, 5, 58, 9
8, 130560, Note_on_c, 5, 53, 9
8, 130560, Note_on_c, 5, 46, 9
8, 130590, Note_off_c, 5, 61, 0
8, 130590, Note_off_c, 5, 58, 0
8, 130590, Note_off_c, 5, 53, 0
8, 130590, Note_off_c, 5, 46, 0
8, 130590, Note_on_c, 5, 61, 9
8, 130590, Note_on_c, 5, 58, 9
8, 130590, Note_on_c, 5, 53, 9
8, 130590, Note_on_c, 5, 46, 9
8, 130620, Note_off_c, 5, 61, 0
8, 130620, Note_off_c, 5, 58, 0
8, 130620, Note_off_c, 5, 53, 0
8, 130620, Note_off_c, 5, 46, 0
8, 130620, Note_on_c, 5, 61, 10
8, 130620, Note_on_c, 5, 58, 10
8, 130620, Note_on_c, 5, 53, 10
8, 130620, Note_on_c, 5, 46, 10
8, 130650, Note_off_c, 5, 61, 0
8, 130650, Note_off_c, 5, 58, 0
8, 130650, Note_off_c, 5, 53, 0
8, 130650, Note_off_c, 5, 46, 0
8, 130650, Note_on_c, 5, 61, 10
8, 130650, Note_on_c, 5, 58, 10
8, 130650, Note_on_c, 5, 53, 10
8, 130650, Note_on_c, 5, 46, 10
8, 130680, Note_off_c, 5, 61, 0
8, 130680, Note_off_c, 5, 58, 0
8, 130680, Note_off_c, 5, 53, 0
8, 130680, Note_off_c, 5, 46, 0
8, 130680, Note_on_c, 5, 61, 10
8, 130680, Note_on_c, 5, 58, 10
8, 130680, Note_on_c, 5, 53, 10
8, 130680, Note_on_c, 5, 46, 10
8, 130710, Note_off_c, 5, 61, 0
8, 130710, Note_off_c, 5, 58, 0
8, 130710, Note_off_c, 5, 53, 0
8, 130710, Note_off_c, 5, 46, 0
8, 130710, Note_on_c, 5, 61, 11
8, 130710, Note_on_c, 5, 58, 11
8, 130710, Note_on_c, 5, 53, 11
8, 130710, Note_on_c, 5, 46, 11
8, 130740, Note_off_c, 5, 61, 0
8, 130740, Note_off_c, 5, 58, 0
8, 130740, Note_off_c, 5, 53, 0
8, 130740, Note_off_c, 5, 46, 0
8, 130740, Note_on_c, 5, 61, 11
8, 130740, Note_on_c, 5, 58, 11
8, 130740, Note_on_c, 5, 53, 11
8, 130740, Note_on_c, 5, 46, 11
8, 130770, Note_off_c, 5, 61, 0
8, 130770, Note_off_c, 5, 58, 0
8, 130770, Note_off_c, 5, 53, 0
8, 130770, Note_off_c, 5, 46, 0
8, 130770, Note_on_c, 5, 61, 12
8, 130770, Note_on_c, 5, 58, 12
8, 130770, Note_on_c, 5, 53, 12
8, 130770, Note_on_c, 5, 46, 12
8, 130800, Note_off_c, 5, 61, 0
8, 130800, Note_off_c, 5, 58, 0
8, 130800, Note_off_c, 5, 53, 0
8, 130800, Note_off_c, 5, 46, 0
8, 130800, Note_on_c, 5, 61, 13
8, 130800, Note_on_c, 5, 58, 13
8, 130800, Note_on_c, 5, 53, 13
8, 130800, Note_on_c, 5, 46, 13
8, 130830, Note_off_c, 5, 61, 0
8, 130830, Note_off_c, 5, 58, 0
8, 130830, Note_off_c, 5, 53, 0
8, 130830, Note_off_c, 5, 46, 0
8, 130830, Note_on_c, 5, 61, 13
8, 130830, Note_on_c, 5, 58, 13
8, 130830, Note_on_c, 5, 53, 13
8, 130830, Note_on_c, 5, 46, 13
8, 130860, Note_off_c, 5, 61, 0
8, 130860, Note_off_c, 5, 58, 0
8, 130860, Note_off_c, 5, 53, 0
8, 130860, Note_off_c, 5, 46, 0
